Time,open,high,low,close,volume
2022-09-16,0.99878,1.00365,0.9945,1.00157,951081.19465
2022-09-18,1.00123,1.00288,1.00053,1.00223,31035.23967
2022-09-19,1.00222,1.00325,0.99659,1.00299,742808.89475
2022-09-20,1.003,1.00507,0.99552,0.99713,918947.21816
2022-09-21,0.99713,0.99753,0.98133,0.98315,1197888.99194
2022-09-22,0.98318,0.99075,0.9808,0.98386,1365591.84178
2022-09-23,0.98387,0.9852,0.96681,0.96902,1036838.0833
2022-09-25,0.96691,0.97099,0.96691,0.96859,53628.0869
2022-09-26,0.96856,0.97015,0.95508,0.96202,1727368.91152
2022-09-27,0.96203,0.96708,0.95692,0.95956,1226446.38058
2022-09-28,0.95955,0.9751,0.9536,0.97057,1822706.73846
2022-09-29,0.97058,0.9844,0.96357,0.98293,1396675.40943
2022-09-30,0.98294,0.98538,0.97347,0.98019,1272361.96719
2022-10-02,0.97987,0.9809,0.97894,0.97936,57063.05925
2022-10-03,0.97935,0.98447,0.97528,0.98337,1325454.38658
2022-10-04,0.98337,0.99996,0.98062,0.99837,1191672.40455
2022-10-05,0.9984,0.9995,0.98348,0.99119,1138685.69552
2022-10-06,0.99118,0.99266,0.97866,0.97891,1295467.24283
2022-10-07,0.97891,0.98169,0.97262,0.9741,1210148.66443
2022-10-09,0.97369,0.97398,0.97277,0.97346,57225.13917
2022-10-10,0.97347,0.97534,0.96818,0.97113,984449.07134
2022-10-11,0.97114,0.97747,0.967,0.97007,1444690.28872
2022-10-12,0.97006,0.97348,0.9668,0.97049,1449933.14685
2022-10-13,0.97049,0.9806,0.96316,0.97674,1467182.55333
2022-10-14,0.97672,0.98088,0.97074,0.97219,1478908.04057
2022-10-16,0.97237,0.97433,0.97205,0.97398,70496.719
2022-10-17,0.97398,0.98523,0.97199,0.98436,1207551.80943
2022-10-18,0.98437,0.98758,0.98127,0.98628,1262591.24056
2022-10-19,0.98628,0.9867,0.97574,0.97654,1195088.9926
2022-10-20,0.97656,0.98456,0.97547,0.97785,1245149.85125
2022-10-21,0.97786,0.98693,0.9705,0.98628,1643582.64118
2022-10-23,0.98713,0.98991,0.98312,0.98599,160590.76868
2022-10-24,0.98596,0.98937,0.98069,0.98844,1615791.89496
2022-10-25,0.98845,0.99768,0.98487,0.9962,1215852.62098
2022-10-26,0.99621,1.00936,0.99436,1.00934,1232296.11222
2022-10-27,1.00934,1.00937,0.99578,0.9967,1147049.76219
2022-10-28,0.99671,0.99981,0.99269,0.9965,1165858.56963
2022-10-30,0.99501,0.99622,0.99472,0.99546,57656.39863
2022-10-31,0.99547,0.99659,0.9873,0.9886,848147.17438
2022-11-01,0.98859,0.9954,0.9853,0.98775,882770.15627
2022-11-02,0.98775,0.9976,0.981,0.98141,1084591.73082
2022-11-03,0.98142,0.98397,0.97301,0.97491,1100442.47153
2022-11-04,0.97494,0.99666,0.97475,0.99578,1218499.79169
2022-11-06,0.99068,0.9945,0.99043,0.99285,75257.26967
2022-11-07,0.99286,1.00341,0.99178,1.00176,1101988.54175
2022-11-08,1.00175,1.00964,0.99717,1.00806,965686.97269
2022-11-09,1.00806,1.00882,0.9993,1.00192,1183470.61946
2022-11-10,1.00194,1.02219,0.99357,1.01917,1344577.05219
2022-11-11,1.01918,1.03642,1.01633,1.0356,1280095.6798
2022-11-13,1.03397,1.03432,1.03149,1.0327,55092.65981
2022-11-14,1.03271,1.03587,1.02715,1.03198,1053849.80432
2022-11-15,1.03199,1.04809,1.02801,1.03575,1591040.93401
2022-11-16,1.03578,1.04387,1.0331,1.03936,1561609.32897
2022-11-17,1.03936,1.04067,1.03053,1.0361,1106367.8082
2022-11-18,1.03609,1.03961,1.03137,1.03246,975685.21985
2022-11-20,1.03254,1.03333,1.03231,1.03309,29396.9097
2022-11-21,1.03308,1.0333,1.02228,1.02453,1063511.95863
2022-11-22,1.02453,1.03109,1.02421,1.03107,933026.54936
2022-11-23,1.03107,1.04194,1.02965,1.04178,1150441.07999
2022-11-24,1.0418,1.04486,1.03818,1.04078,837451.25244
2022-11-25,1.04078,1.04295,1.03548,1.0397,905116.551
2022-11-27,1.03727,1.03814,1.03658,1.03669,32291.19994
2022-11-28,1.0367,1.0497,1.03303,1.03436,889501.8346
2022-11-29,1.03435,1.03944,1.03191,1.03239,1208190.45019
2022-11-30,1.03238,1.043,1.02902,1.04233,1393501.51887
2022-12-01,1.04231,1.05395,1.03933,1.05281,1498251.06703
2022-12-02,1.0528,1.05449,1.04283,1.05345,1324164.47034
2022-12-04,1.05337,1.05438,1.05307,1.05436,33882.20963
2022-12-05,1.05439,1.05949,1.04804,1.04965,1105077.82979
2022-12-06,1.04968,1.05329,1.04594,1.04676,1129655.97858
2022-12-07,1.04675,1.05499,1.04433,1.0512,1145568.82867
2022-12-08,1.0512,1.05649,1.04897,1.05557,991282.59589
2022-12-09,1.05556,1.05883,1.05029,1.05338,943622.39132
2022-12-11,1.05295,1.05388,1.05183,1.05212,22604.41986
2022-12-12,1.05212,1.05802,1.0506,1.05414,821370.43351
2022-12-13,1.05415,1.06734,1.0528,1.06244,968749.99328
2022-12-14,1.06244,1.06951,1.0619,1.0676,1006341.48482
2022-12-15,1.0676,1.07361,1.05924,1.06387,1018566.13299
2022-12-16,1.06388,1.06631,1.05852,1.05868,879168.97476
2022-12-18,1.05904,1.05977,1.05826,1.05844,50578.13972
2022-12-19,1.05845,1.06581,1.05758,1.06124,707256.6567
2022-12-20,1.06122,1.06587,1.0579,1.06253,1155774.90245
2022-12-21,1.06254,1.06456,1.05903,1.0608,778313.94551
2022-12-22,1.0608,1.06594,1.05733,1.06014,724963.15492
2022-12-23,1.06014,1.0633,1.05869,1.0619,732474.11467
2022-12-25,1.06159,1.06249,1.06114,1.06214,7509.72
2022-12-26,1.06217,1.0646,1.0599,1.064,105309.9494
2022-12-27,1.064,1.06697,1.06115,1.06372,513488.3969
2022-12-28,1.06371,1.06745,1.06067,1.0629,671324.32481
2022-12-29,1.0629,1.06905,1.06112,1.06604,613634.71571
2022-12-30,1.06604,1.07133,1.06386,1.07068,722374.81728
2023-01-01,1.07031,1.07109,1.06892,1.07061,15162.60952
2023-01-02,1.07063,1.07096,1.06501,1.06767,243793.62824
2023-01-03,1.06767,1.06804,1.05197,1.05456,902912.47571
2023-01-04,1.05456,1.06356,1.05453,1.06061,882279.41663
2023-01-05,1.0606,1.06316,1.05151,1.05211,885199.71516
2023-01-06,1.05211,1.06481,1.04831,1.06439,865671.74633
2023-01-08,1.06424,1.0663,1.06398,1.06629,30275.89971
2023-01-09,1.0663,1.07606,1.06516,1.07328,841630.14123
2023-01-10,1.07327,1.07593,1.07122,1.07385,794031.71743
2023-01-11,1.07386,1.07764,1.07256,1.07655,769633.37688
2023-01-12,1.07655,1.08671,1.07306,1.08599,1138177.82459
2023-01-13,1.08598,1.08679,1.07805,1.08317,864414.5965100001
2023-01-15,1.08319,1.08367,1.08204,1.08227,22389.3698
2023-01-16,1.08228,1.08742,1.08015,1.08297,510434.47658
2023-01-17,1.08298,1.08694,1.07746,1.07896,901346.00426
2023-01-18,1.07895,1.08874,1.07664,1.07976,709231.93651
2023-01-19,1.07977,1.084,1.07824,1.08336,396058.84857
2023-01-20,1.08336,1.08588,1.08025,1.08564,291950.97806
2023-01-22,1.08687,1.08699,1.08616,1.08644,18893.71719
2023-01-23,1.08642,1.09269,1.08464,1.08713,315192.52871
2023-01-24,1.08714,1.0898,1.08352,1.089,610709.0064
2023-01-25,1.08901,1.09238,1.08574,1.09207,745085.56479
2023-01-26,1.09208,1.09295,1.08506,1.08933,722273.9761
2023-01-27,1.08933,1.09003,1.08378,1.08675,615464.90707
2023-01-29,1.08662,1.08727,1.08603,1.08719,6825.73999
2023-01-30,1.0872,1.09138,1.08392,1.08501,398230.56521
2023-01-31,1.08502,1.08749,1.08021,1.08608,662360.04645
2023-02-01,1.08608,1.10331,1.08522,1.10128,827797.12584
2023-02-02,1.10127,1.10268,1.08855,1.09046,770331.69615
2023-02-03,1.09047,1.09401,1.07927,1.07946,930780.38439
2023-02-05,1.07831,1.07984,1.0783,1.07894,33134.21477
2023-02-06,1.07892,1.0799,1.07095,1.07292,781916.44477
2023-02-07,1.07291,1.07666,1.06692,1.07304,994026.01331
2023-02-08,1.07305,1.07609,1.07095,1.07154,698448.34619
2023-02-09,1.07155,1.07909,1.07096,1.07393,723638.13673
2023-02-10,1.07393,1.07527,1.06663,1.06774,798334.37588
2023-02-12,1.06831,1.06837,1.06714,1.06773,18908.14985
2023-02-13,1.06774,1.07324,1.06556,1.0731,645090.98753
2023-02-14,1.0731,1.08047,1.07069,1.07353,1113740.8197
2023-02-15,1.07353,1.07445,1.06606,1.06915,846163.37509
2023-02-16,1.06915,1.07224,1.06546,1.06656,861810.35512
2023-02-17,1.06655,1.06984,1.06129,1.06945,749307.66126
2023-02-19,1.0689,1.06937,1.06826,1.06841,26954.30985
2023-02-20,1.06842,1.07046,1.06703,1.06824,419962.00716
2023-02-21,1.06824,1.06982,1.06374,1.06515,838724.01401
2023-02-22,1.06514,1.06639,1.05992,1.06056,794090.64548
2023-02-23,1.06055,1.06278,1.05771,1.05976,730793.05522
2023-02-24,1.05976,1.06144,1.05361,1.05485,890887.00388
2023-02-26,1.05482,1.05553,1.0546,1.05536,12276.59991
2023-02-27,1.05536,1.062,1.0533,1.06096,683564.25518
2023-02-28,1.06096,1.06454,1.05742,1.05769,681108.16621
2023-03-01,1.0577,1.06916,1.05654,1.06688,929288.56719
2023-03-02,1.06687,1.06729,1.05766,1.05987,839788.35598
2023-03-03,1.05985,1.06386,1.05884,1.06353,726199.1772
2023-03-05,1.0627,1.06293,1.06235,1.06258,18019.53013
2023-03-06,1.06258,1.06944,1.06222,1.06857,682960.86675
2023-03-07,1.06856,1.06946,1.05462,1.05485,929094.92427
2023-03-08,1.05484,1.05739,1.05244,1.05491,765616.82501
2023-03-09,1.0549,1.05912,1.05381,1.05857,674157.19504
2023-03-10,1.05858,1.07007,1.05741,1.06401,1117297.21245
2023-03-12,1.06827,1.07036,1.06759,1.06813,76604.68863
2023-03-13,1.06814,1.07485,1.06503,1.07231,1401593.22975
2023-03-14,1.07231,1.07496,1.0679,1.0727,1116157.87189
2023-03-15,1.07271,1.07599,1.05162,1.05817,1254671.53867
2023-03-16,1.05818,1.06356,1.05512,1.06137,1070442.51327
2023-03-17,1.06138,1.06854,1.06118,1.06683,541625.80216
2023-03-19,1.06909,1.06909,1.06664,1.06807,22682.59977
2023-03-20,1.06808,1.0731,1.06312,1.07186,939009.29263
2023-03-21,1.07186,1.07887,1.0704,1.07728,752275.4736
2023-03-22,1.07727,1.09125,1.07591,1.0869,868604.00304
2023-03-23,1.08691,1.09298,1.08242,1.08346,991512.87504
2023-03-24,1.08349,1.08372,1.07132,1.07587,1062457.50387
2023-03-26,1.07763,1.07799,1.07658,1.07778,36348.68959
2023-03-27,1.07776,1.08078,1.0745,1.08064,691735.34442
2023-03-28,1.08064,1.08486,1.08036,1.0839,660214.7655
2023-03-29,1.08391,1.08713,1.08178,1.08426,643292.08626
2023-03-30,1.08427,1.09264,1.08237,1.09043,620901.93645
2023-03-31,1.09041,1.09259,1.0837,1.08424,712789.58465
2023-04-02,1.08425,1.08447,1.08013,1.08025,38879.58947
2023-04-03,1.08026,1.09166,1.07883,1.09068,693444.57573
2023-04-04,1.09069,1.09733,1.08829,1.09577,741274.7641799999
2023-04-05,1.09577,1.09696,1.0891,1.0903,660072.30502
2023-04-06,1.09031,1.09376,1.08847,1.09196,478495.57574
2023-04-07,1.09197,1.09241,1.08763,1.09074,155093.51925
2023-04-09,1.09031,1.09136,1.09015,1.09131,16764.86982
2023-04-10,1.09133,1.09173,1.08315,1.08689,412305.66722
2023-04-11,1.08689,1.0928,1.08671,1.09164,573841.74577
2023-04-12,1.09165,1.10004,1.09149,1.0997,655819.03646
2023-04-13,1.09967,1.10677,1.09767,1.10518,592047.53582
2023-04-14,1.10519,1.10759,1.09723,1.09943,683896.62574
2023-04-16,1.09907,1.09964,1.09834,1.09844,18087.95981
2023-04-17,1.09845,1.09998,1.09092,1.09246,614074.71533
2023-04-18,1.09246,1.09829,1.09224,1.0975,611948.01547
2023-04-19,1.0975,1.09841,1.09173,1.09518,597131.78584
2023-04-20,1.09518,1.09897,1.09335,1.09678,648768.17475
2023-04-21,1.09678,1.09937,1.09381,1.09895,631294.32551
2023-04-23,1.0992,1.09964,1.09874,1.09918,15516.11981
2023-04-24,1.09916,1.10572,1.0966,1.10572,586933.39551
2023-04-25,1.10574,1.10672,1.09642,1.09781,681852.325
2023-04-26,1.0978,1.10954,1.09685,1.10452,787575.92556
2023-04-27,1.10452,1.10636,1.09922,1.10316,705298.18682
2023-04-28,1.10317,1.10451,1.09626,1.10162,818469.62533
2023-04-30,1.10269,1.10284,1.10101,1.10108,23173.45973
2023-05-01,1.10108,1.10356,1.09645,1.09688,494759.77576
2023-05-02,1.09688,1.10139,1.09423,1.10108,712141.32592
2023-05-03,1.10111,1.10918,1.1005,1.10686,799887.6145499999
2023-05-04,1.10688,1.10918,1.09861,1.1023,907607.74432
2023-05-05,1.1023,1.10479,1.09668,1.10183,658397.22664
2023-05-07,1.10247,1.1025,1.10143,1.10182,21278.13977
2023-05-08,1.10183,1.10537,1.09954,1.09966,502806.19726
2023-05-09,1.09964,1.10008,1.09411,1.09647,555565.33742
2023-05-10,1.09646,1.10069,1.09416,1.09827,661341.1865
2023-05-11,1.09828,1.09983,1.09002,1.09124,745649.86551
2023-05-12,1.09124,1.09355,1.08479,1.08498,558811.08715
2023-05-14,1.08619,1.08625,1.08455,1.08529,17236.47985
2023-05-15,1.08528,1.08909,1.08482,1.08737,529387.86729
2023-05-16,1.08738,1.09047,1.08551,1.08655,645002.31611
2023-05-17,1.08655,1.08737,1.08104,1.08379,622124.39707
2023-05-18,1.08378,1.0848,1.07626,1.0775,592931.01774
2023-05-19,1.07751,1.08289,1.07601,1.08047,670608.66654
2023-05-21,1.0808,1.08243,1.08066,1.0822,17911.20991
2023-05-22,1.08221,1.08314,1.07956,1.08106,639946.91788
2023-05-23,1.08107,1.08206,1.07603,1.07693,657915.19871
2023-05-24,1.07692,1.08013,1.07423,1.07557,757500.93555
2023-05-25,1.07558,1.07558,1.07074,1.07235,702970.14551
2023-05-26,1.07234,1.07587,1.07018,1.07268,653091.53608
2023-05-28,1.07201,1.07294,1.07177,1.07216,18771.3098
2023-05-29,1.07215,1.07436,1.07055,1.07069,270106.9778
2023-05-30,1.07068,1.07466,1.06726,1.07317,673142.86539
2023-05-31,1.07317,1.07357,1.06353,1.06934,659595.01627
2023-06-01,1.06936,1.07686,1.06619,1.07606,645539.4466
2023-06-02,1.07604,1.0779,1.07051,1.07078,582884.36625
2023-06-04,1.07143,1.07143,1.06939,1.06968,22555.65986
2023-06-05,1.0697,1.07226,1.06745,1.07115,518047.03697
2023-06-06,1.07114,1.07329,1.0667,1.06986,490335.47706
2023-06-07,1.06987,1.07397,1.06683,1.0707,506416.94713
2023-06-08,1.07071,1.0787,1.0701,1.0782,487398.68712
2023-06-09,1.07821,1.07851,1.07429,1.07477,454171.07765
2023-06-11,1.07495,1.07517,1.07433,1.075,14192.05987
2023-06-12,1.07501,1.07902,1.07332,1.07622,508243.58732
2023-06-13,1.07622,1.08236,1.07592,1.07896,603743.04658
2023-06-14,1.07896,1.08641,1.0774,1.08428,597375.87639
2023-06-15,1.08428,1.09526,1.08038,1.09457,623083.21575
2023-06-16,1.09457,1.09706,1.09179,1.0941,572214.29683
2023-06-18,1.09365,1.09433,1.09364,1.09398,16917.86992
2023-06-19,1.09399,1.09463,1.09071,1.09237,388082.10722
2023-06-20,1.09236,1.09463,1.08922,1.09199,654221.986
2023-06-21,1.09198,1.09924,1.09058,1.09916,689990.86606
2023-06-22,1.09916,1.10123,1.09486,1.09556,637095.86672
2023-06-23,1.09557,1.09586,1.08445,1.08939,626484.42655
2023-06-25,1.09055,1.09073,1.08985,1.09063,26365.79979
2023-06-26,1.09065,1.092,1.08874,1.091,448514.22844
2023-06-27,1.09099,1.09768,1.09021,1.09577,618957.19838
2023-06-28,1.09576,1.09623,1.08969,1.09152,678259.69709
2023-06-29,1.09153,1.09414,1.08602,1.08675,690051.77746
2023-06-30,1.08676,1.09318,1.08353,1.09119,674430.08763
2023-07-02,1.09115,1.09135,1.09067,1.09077,15053.43984
2023-07-03,1.09076,1.0934,1.08703,1.0913,561578.30796
2023-07-04,1.09129,1.09165,1.0877,1.08826,336253.20864
2023-07-05,1.08828,1.09079,1.0851,1.08553,596952.27788
2023-07-06,1.08554,1.09007,1.08338,1.08898,773590.98635
2023-07-07,1.08897,1.09733,1.0867,1.09679,676343.736
2023-07-09,1.09628,1.09699,1.09614,1.09671,21605.58979
2023-07-10,1.09671,1.10059,1.09435,1.10053,587875.58714
2023-07-11,1.10054,1.1027,1.09769,1.10137,581277.11752
2023-07-12,1.10138,1.11408,1.1012,1.11406,710234.19726
2023-07-13,1.11407,1.12297,1.11299,1.12235,703457.20728
2023-07-14,1.12236,1.12449,1.12042,1.12278,641395.50755
2023-07-16,1.12323,1.12354,1.12235,1.12274,17955.33986
2023-07-17,1.12272,1.12488,1.12035,1.12375,450650.91751
2023-07-18,1.12376,1.12757,1.12091,1.12283,709400.58593
2023-07-19,1.12283,1.12402,1.11743,1.12051,679639.0064
2023-07-20,1.1205,1.12292,1.11185,1.11345,581014.55816
2023-07-21,1.11346,1.1145,1.1108,1.11261,477176.1173
2023-07-23,1.1126,1.11337,1.1124,1.11244,14549.32986
2023-07-24,1.11245,1.1147,1.10598,1.10631,642118.27638
2023-07-25,1.10632,1.10869,1.10209,1.105,592097.78697
2023-07-26,1.10502,1.11068,1.10379,1.1078,701337.36634
2023-07-27,1.10779,1.11497,1.0966,1.09782,906183.29479
2023-07-28,1.09782,1.10476,1.09436,1.10168,752506.10552
2023-07-30,1.1024,1.10284,1.10177,1.10239,15944.99986
2023-07-31,1.10241,1.10459,1.09935,1.09967,500460.63705
2023-08-01,1.09969,1.10198,1.09524,1.10077,522035.04747
2023-08-02,1.10079,1.10081,1.0918,1.09436,699188.06755
2023-08-03,1.09434,1.0963,1.09124,1.09511,756952.95751
2023-08-04,1.0951,1.1042,1.09352,1.10072,667662.51513
2023-08-06,1.10174,1.10174,1.10012,1.10025,25911.39977
2023-08-07,1.10026,1.10119,1.09655,1.10027,461242.35735
2023-08-08,1.10027,1.10113,1.09292,1.09593,633556.30624
2023-08-09,1.09593,1.09954,1.09553,1.09773,550148.67708
2023-08-10,1.09773,1.10651,1.09674,1.09817,696502.21702
2023-08-11,1.09816,1.1005,1.0943,1.09471,592526.01727
2023-08-13,1.09538,1.09543,1.09402,1.09433,13388.61995
2023-08-14,1.09432,1.09601,1.08749,1.09078,610755.10707
2023-08-15,1.09078,1.09525,1.0897,1.09039,663114.2167699999
2023-08-16,1.0904,1.09346,1.08716,1.08745,617538.00659
2023-08-17,1.08746,1.09181,1.08564,1.08744,482895.70808
2023-08-18,1.08744,1.08939,1.08451,1.08722,534968.87737
2023-08-20,1.0871,1.08787,1.08707,1.0875,11659.32992
2023-08-21,1.08748,1.09137,1.08697,1.08976,480540.6581
2023-08-22,1.08976,1.09303,1.0833,1.08465,487340.59952
2023-08-23,1.08466,1.08715,1.08026,1.08656,589597.27804
2023-08-24,1.08657,1.08766,1.07929,1.07992,495576.40788
2023-08-25,1.0799,1.08418,1.07659,1.0794,524313.14648
2023-08-27,1.07975,1.08012,1.07935,1.0797,16711.60987
2023-08-28,1.0797,1.08299,1.07962,1.08256,393765.9078
2023-08-29,1.08257,1.0892,1.07824,1.08692,557234.58719
2023-08-30,1.08692,1.09457,1.08553,1.09295,609424.75723
2023-08-31,1.09292,1.09396,1.08352,1.08425,547419.46737
2023-09-01,1.08424,1.0882,1.07722,1.07754,581445.61643
2023-09-03,1.07789,1.07817,1.07717,1.07757,11395.58997
2023-09-04,1.07759,1.08088,1.07733,1.07914,249497.85847
2023-09-05,1.07913,1.07984,1.07062,1.07246,560720.36685
2023-09-06,1.07247,1.0749,1.07027,1.07239,504047.79684
2023-09-07,1.07239,1.07319,1.06861,1.06975,397478.51788
2023-09-08,1.06976,1.07439,1.06942,1.06995,440350.31728
2023-09-10,1.07147,1.07206,1.07084,1.07164,19322.6698
2023-09-11,1.07166,1.07594,1.07101,1.07477,467085.2868
2023-09-12,1.07476,1.07694,1.07056,1.07532,439412.80778
2023-09-13,1.07531,1.07649,1.07111,1.07329,577963.83699
2023-09-14,1.07329,1.07522,1.06319,1.06351,602509.45656
2023-09-15,1.06351,1.06879,1.06333,1.06597,516197.8487
2023-09-17,1.06628,1.06691,1.0661,1.06681,10302.64993
2023-09-18,1.06681,1.06987,1.06547,1.0692,377905.74823
2023-09-19,1.0692,1.0718,1.06751,1.06814,378233.11837
2023-09-20,1.06815,1.07369,1.06479,1.065,516472.07761
2023-09-21,1.065,1.06736,1.06169,1.06604,604419.26782
2023-09-22,1.06604,1.06718,1.0615,1.06458,489892.69787
2023-09-24,1.06557,1.06557,1.06457,1.06484,16948.09988
2023-09-25,1.06483,1.06557,1.05754,1.05913,408017.52839
2023-09-26,1.05913,1.0609,1.05621,1.05692,449803.2183
2023-09-27,1.05693,1.05741,1.04881,1.05053,579890.82768
2023-09-28,1.05055,1.05789,1.0491,1.05622,682593.43773
2023-09-29,1.05624,1.0617,1.0558,1.05715,617416.10751
2023-10-01,1.057,1.0573,1.05579,1.05641,21908.65982
2023-10-02,1.05642,1.05919,1.04753,1.048,571456.26768
2023-10-03,1.04799,1.04935,1.04483,1.04687,664566.40712
2023-10-04,1.04685,1.05322,1.04514,1.05071,656253.9775
2023-10-05,1.05069,1.05519,1.05001,1.05464,611514.35705
2023-10-06,1.05464,1.06,1.04826,1.05866,781295.50726
2023-10-08,1.0553,1.05683,1.05504,1.05662,25561.36978
2023-10-09,1.05663,1.05797,1.05196,1.05787,469292.46741
2023-10-10,1.05788,1.06198,1.05544,1.06044,719955.73625
2023-10-11,1.06044,1.06347,1.0581,1.06236,658578.1168
2023-10-12,1.06235,1.06399,1.05259,1.05356,602433.84655
2023-10-13,1.05358,1.05585,1.04955,1.05094,589708.69651
2023-10-15,1.05146,1.05256,1.05088,1.05221,24278.4397
2023-10-16,1.05221,1.05628,1.05157,1.05545,473071.83736
2023-10-17,1.05545,1.05949,1.05329,1.05728,565379.00711
2023-10-18,1.05728,1.05942,1.05232,1.0538,588088.98711
2023-10-19,1.05382,1.06164,1.05282,1.05864,722576.4263
2023-10-20,1.05863,1.06037,1.05651,1.05948,528185.89743
2023-10-22,1.05973,1.05977,1.05887,1.05897,16764.22986
2023-10-23,1.05893,1.0678,1.05715,1.06699,528706.64756
2023-10-24,1.067,1.06944,1.05831,1.05951,556062.36736
2023-10-25,1.05953,1.06068,1.05603,1.05662,530585.42748
2023-10-26,1.05662,1.05693,1.05222,1.0564,580904.39746
2023-10-27,1.05638,1.05971,1.05354,1.05626,492004.18798
2023-10-29,1.05704,1.05757,1.0559,1.05619,14591.04985
2023-10-30,1.0562,1.06251,1.05472,1.0614,458563.67811
2023-10-31,1.06141,1.06749,1.05575,1.05781,624330.84752
2023-11-01,1.05778,1.05869,1.0517,1.05868,719682.61646
2023-11-02,1.05868,1.06677,1.05838,1.06157,559153.01741
2023-11-03,1.06159,1.07468,1.06148,1.07316,560714.40783
2023-11-05,1.07258,1.07336,1.0724,1.07314,7667.32994
2023-11-06,1.07317,1.07563,1.07163,1.07184,407315.27818
2023-11-07,1.07184,1.07195,1.06642,1.06957,521006.94751
2023-11-08,1.06957,1.07161,1.06594,1.07113,469352.28762
2023-11-09,1.07114,1.07255,1.06602,1.0667,578408.15756
2023-11-10,1.06672,1.06928,1.06562,1.06868,444571.68815
2023-11-12,1.06852,1.06907,1.06823,1.06907,8695.55998
2023-11-13,1.06905,1.07062,1.06651,1.07014,380137.67857
2023-11-14,1.07014,1.08876,1.06929,1.08779,576029.67747
2023-11-15,1.08778,1.08859,1.08316,1.08542,538225.09003
2023-11-16,1.08543,1.08956,1.08301,1.08531,509579.71751
2023-11-17,1.08532,1.0916,1.08248,1.09159,513438.59716
2023-11-19,1.09129,1.09129,1.09056,1.09057,12111.02998
2023-11-20,1.09056,1.09518,1.08975,1.09448,461501.92729
2023-11-21,1.09449,1.09652,1.09002,1.09171,519777.73698
2023-11-22,1.09171,1.0923,1.08523,1.0888,558510.36687
2023-11-23,1.08881,1.09307,1.08872,1.0904,307681.37817
2023-11-24,1.09039,1.09488,1.0895,1.09406,347098.35803
2023-11-26,1.09451,1.09476,1.09386,1.09398,8756.37997
2023-11-27,1.09398,1.09593,1.09252,1.09591,494364.02749
2023-11-28,1.09591,1.10089,1.09346,1.1004,590997.4965
2023-11-29,1.10042,1.10173,1.09602,1.09734,621164.41654
2023-11-30,1.09733,1.0984,1.08795,1.08918,682785.92527
2023-12-01,1.08918,1.09129,1.08289,1.08824,661352.9666
2023-12-03,1.08798,1.08949,1.08788,1.08859,25603.64979
2023-12-04,1.08859,1.08867,1.08041,1.08374,602104.0665
2023-12-05,1.08374,1.08475,1.07782,1.07933,667664.34642
2023-12-06,1.07934,1.08048,1.07587,1.07662,575574.84727
2023-12-07,1.07665,1.08176,1.07553,1.07897,705679.7167999999
2023-12-08,1.07897,1.08007,1.07238,1.07635,732165.86644
2023-12-10,1.07611,1.07679,1.07588,1.07653,6396.38999
2023-12-11,1.07654,1.0779,1.07416,1.07654,475631.50778
2023-12-12,1.07654,1.08282,1.07613,1.07984,562482.59717
2023-12-13,1.07984,1.08966,1.07732,1.08826,664264.48605
2023-12-14,1.08827,1.10092,1.08792,1.09934,934199.40504
2023-12-15,1.09935,1.10038,1.08886,1.08942,745826.86578
2023-12-17,1.08995,1.09003,1.08922,1.08949,9740.49996
2023-12-18,1.08949,1.09313,1.0894,1.09233,512854.17744
2023-12-19,1.09233,1.09875,1.09149,1.09794,583041.57662
2023-12-20,1.09795,1.09795,1.09299,1.09433,558814.47669
2023-12-21,1.09434,1.10127,1.09353,1.10058,694484.61644
2023-12-22,1.10059,1.10402,1.09939,1.10141,696389.70613
2023-12-24,1.10159,1.10176,1.10159,1.10176,189.0
2023-12-25,1.10176,1.10231,1.0994,1.10189,14295.15993
2023-12-26,1.10189,1.10451,1.10087,1.10424,359264.7457
2023-12-27,1.10424,1.11227,1.10286,1.11082,425765.53769
2023-12-28,1.11082,1.11395,1.10553,1.10679,575427.62709
2023-12-29,1.10679,1.10844,1.1034,1.10384,572143.1966
2024-01-01,1.10454,1.10459,1.10358,1.10367,7250.33998
2024-01-02,1.10368,1.10433,1.09384,1.09417,575295.59756
2024-01-03,1.09418,1.09654,1.0893,1.09261,673717.05788
2024-01-04,1.09261,1.09722,1.09161,1.09463,573204.43723
2024-01-05,1.09462,1.09985,1.0877,1.09422,719963.12611
2024-01-07,1.09462,1.09465,1.09349,1.09416,8866.97996
2024-01-08,1.09414,1.09789,1.09227,1.09498,521525.11698
2024-01-09,1.09498,1.09664,1.09104,1.09319,574314.68169
2024-01-10,1.09316,1.09749,1.09229,1.09741,477034.84725
2024-01-11,1.09743,1.10001,1.09303,1.09825,777779.89648
2024-01-12,1.09824,1.0987,1.0936,1.09508,584367.64694
2024-01-14,1.09515,1.09517,1.09442,1.09452,8628.17997
2024-01-15,1.09452,1.09676,1.09336,1.09451,347359.80779
2024-01-16,1.09449,1.09463,1.08622,1.08785,754716.08533
2024-01-17,1.08787,1.08861,1.08447,1.08861,629016.78594
2024-01-18,1.08862,1.09069,1.08468,1.08801,676321.91413
2024-01-19,1.08801,1.08986,1.08657,1.08971,493633.83738
2024-01-21,1.08917,1.08978,1.08888,1.08921,13916.55993
2024-01-22,1.08922,1.09096,1.0877,1.08773,423854.84807
